11.0256	-0.925029	
11.0257	-0.925029	
11.0258	-0.925029	
11.0259	-0.925029	
11.026	-0.925029	
11.0261	-0.925029	
11.0262	-0.925029	
11.0263	-0.925029	
11.0264	-0.925029	
11.0265	-0.925029	
11.0266	-0.925029	
11.0267	-0.925029	
11.0268	-0.925029	
11.0269	-0.925029	
11.027	-0.92503	
11.0271	-0.92503	
11.0272	-0.92503	
11.0273	-0.92503	
11.0274	-0.92503	
11.0275	-0.92503	
11.0276	-0.92503	
11.0277	-0.92503	
11.0278	-0.92503	
11.0279	-0.92503	
11.028	-0.92503	
11.0281	-0.92503	
11.0282	-0.92503	
11.0283	-0.92503	
11.0284	-0.925031	
11.0285	-0.925031	
11.0286	-0.925031	
11.0287	-0.925031	
11.0288	-0.925031	
11.0289	-0.925031	
11.029	-0.925031	
11.0291	-0.925031	
11.0292	-0.925031	
11.0293	-0.925031	
11.0294	-0.925031	
11.0295	-0.925031	
11.0296	-0.925031	
11.0297	-0.925031	
11.0298	-0.925031	
11.0299	-0.925032	
11.03	-0.925032	
11.0301	-0.925032	
11.0302	-0.925032	
11.0303	-0.925032	
11.0304	-0.925032	
11.0305	-0.925032	
11.0306	-0.925032	
11.0307	-0.925032	
11.0308	-0.925032	
11.0309	-0.925032	
11.031	-0.925032	
11.0311	-0.925032	
11.0312	-0.925032	
11.0313	-0.925032	
11.0314	-0.925032	
11.0315	-0.925033	
11.0316	-0.925033	
11.0317	-0.925033	
11.0318	-0.925033	
11.0319	-0.925033	
11.032	-0.925033	
11.0321	-0.925033	
11.0322	-0.925033	
11.0323	-0.925033	
11.0324	-0.925033	
11.0325	-0.925033	
11.0326	-0.925033	
11.0327	-0.925033	
11.0328	-0.925033	
11.0329	-0.925033	
11.033	-0.925034	
11.0331	-0.925034	
11.0332	-0.925034	
11.0333	-0.925034	
11.0334	-0.925034	
11.0335	-0.925034	
11.0336	-0.925034	
11.0337	-0.925034	
11.0338	-0.925034	
11.0339	-0.925034	
11.034	-0.925034	
11.0341	-0.925034	
11.0342	-0.925034	
11.0343	-0.925034	
11.0344	-0.925034	
11.0345	-0.925034	
11.0346	-0.925035	
11.0347	-0.925035	
11.0348	-0.925035	
11.0349	-0.925035	
11.035	-0.925035	
11.0351	-0.925035	
11.0352	-0.925035	
11.0353	-0.925035	
11.0354	-0.925035	
11.0355	-0.925035	
11.0356	-0.925035	
11.0357	-0.925035	
11.0358	-0.925035	
11.0359	-0.925035	
11.036	-0.925035	
11.0361	-0.925035	
11.0362	-0.925035	
11.0363	-0.925036	
11.0364	-0.925036	
11.0365	-0.925036	
11.0366	-0.925036	
11.0367	-0.925036	
11.0368	-0.925036	
11.0369	-0.925036	
11.037	-0.925036	
11.0371	-0.925036	
11.0372	-0.925036	
11.0373	-0.925036	
11.0374	-0.925036	
11.0375	-0.925036	
11.0376	-0.925036	
11.0377	-0.925036	
11.0378	-0.925036	
11.0379	-0.925036	
11.038	-0.925037	
11.0381	-0.925037	
11.0382	-0.925037	
11.0383	-0.925037	
11.0384	-0.925037	
11.0385	-0.925037	
11.0386	-0.925037	
11.0387	-0.925037	
11.0388	-0.925037	
11.0389	-0.925037	
11.039	-0.925037	
11.0391	-0.925037	
11.0392	-0.925037	
11.0393	-0.925037	
11.0394	-0.925037	
11.0395	-0.925037	
11.0396	-0.925037	
11.0397	-0.925038	
11.0398	-0.925038	
11.0399	-0.925038	
11.04	-0.925038	
11.0401	-0.925038	
11.0402	-0.925038	
11.0403	-0.925038	
11.0404	-0.925038	
11.0405	-0.925038	
11.0406	-0.925038	
11.0407	-0.925038	
11.0408	-0.925038	
11.0409	-0.925038	
11.041	-0.925038	
11.0411	-0.925038	
11.0412	-0.925038	
11.0413	-0.925038	
11.0414	-0.925039	
11.0415	-0.925039	
11.0416	-0.925039	
11.0417	-0.925039	
11.0418	-0.925039	
11.0419	-0.925039	
11.042	-0.925039	
11.0421	-0.925039	
11.0422	-0.925039	
11.0423	-0.925039	
11.0424	-0.925039	
11.0425	-0.925039	
11.0426	-0.925039	
11.0427	-0.925039	
11.0428	-0.925039	
11.0429	-0.925039	
11.043	-0.925039	
11.0431	-0.925039	
11.0432	-0.92504	
11.0433	-0.92504	
11.0434	-0.92504	
11.0435	-0.92504	
11.0436	-0.92504	
11.0437	-0.92504	
11.0438	-0.92504	
11.0439	-0.92504	
11.044	-0.92504	
11.0441	-0.92504	
11.0442	-0.92504	
11.0443	-0.92504	
11.0444	-0.92504	
11.0445	-0.92504	
11.0446	-0.92504	
11.0447	-0.92504	
11.0448	-0.92504	
11.0449	-0.92504	
11.045	-0.925041	
11.0451	-0.925041	
11.0452	-0.925041	
11.0453	-0.925041	
11.0454	-0.925041	
11.0455	-0.925041	
11.0456	-0.925041	
11.0457	-0.925041	
11.0458	-0.925041	
11.0459	-0.925041	
11.046	-0.925041	
11.0461	-0.925041	
11.0462	-0.925041	
11.0463	-0.925041	
11.0464	-0.925041	
11.0465	-0.925041	
11.0466	-0.925041	
11.0467	-0.925041	
11.0468	-0.925041	
11.0469	-0.925042	
11.047	-0.925042	
11.0471	-0.925042	
11.0472	-0.925042	
11.0473	-0.925042	
11.0474	-0.925042	
11.0475	-0.925042	
11.0476	-0.925042	
11.0477	-0.925042	
11.0478	-0.925042	
11.0479	-0.925042	
11.048	-0.925042	
11.0481	-0.925042	
11.0482	-0.925042	
11.0483	-0.925042	
11.0484	-0.925042	
11.0485	-0.925042	
11.0486	-0.925042	
11.0487	-0.925042	
11.0488	-0.925042	
11.0489	-0.925043	
11.049	-0.925043	
11.0491	-0.925043	
11.0492	-0.925043	
11.0493	-0.925043	
11.0494	-0.925043	
11.0495	-0.925043	
11.0496	-0.925043	
11.0497	-0.925043	
11.0498	-0.925043	
11.0499	-0.925043	
11.05	-0.925043	
11.0501	-0.925043	
11.0502	-0.925043	
11.0503	-0.925043	
11.0504	-0.925043	
11.0505	-0.925043	
11.0506	-0.925043	
11.0507	-0.925043	
11.0508	-0.925043	
11.0509	-0.925044	
11.051	-0.925044	
11.0511	-0.925044	
11.0512	-0.925044	
11.0513	-0.925044	
11.0514	-0.925044	
11.0515	-0.925044	
11.0516	-0.925044	
11.0517	-0.925044	
11.0518	-0.925044	
11.0519	-0.925044	
11.052	-0.925044	
11.0521	-0.925044	
11.0522	-0.925044	
11.0523	-0.925044	
11.0524	-0.925044	
11.0525	-0.925044	
11.0526	-0.925044	
11.0527	-0.925044	
11.0528	-0.925044	
11.0529	-0.925045	
11.053	-0.925045	
11.0531	-0.925045	
11.0532	-0.925045	
11.0533	-0.925045	
11.0534	-0.925045	
11.0535	-0.925045	
11.0536	-0.925045	
11.0537	-0.925045	
11.0538	-0.925045	
11.0539	-0.925045	
11.054	-0.925045	
11.0541	-0.925045	
11.0542	-0.925045	
11.0543	-0.925045	
11.0544	-0.925045	
11.0545	-0.925045	
11.0546	-0.925045	
11.0547	-0.925045	
11.0548	-0.925045	
11.0549	-0.925045	
11.055	-0.925046	
11.0551	-0.925046	
11.0552	-0.925046	
11.0553	-0.925046	
11.0554	-0.925046	
11.0555	-0.925046	
11.0556	-0.925046	
11.0557	-0.925046	
11.0558	-0.925046	
11.0559	-0.925046	
11.056	-0.925046	
11.0561	-0.925046	
11.0562	-0.925046	
11.0563	-0.925046	
11.0564	-0.925046	
11.0565	-0.925046	
11.0566	-0.925046	
11.0567	-0.925046	
11.0568	-0.925046	
11.0569	-0.925046	
11.057	-0.925046	
11.0571	-0.925046	
11.0572	-0.925047	
11.0573	-0.925047	
11.0574	-0.925047	
11.0575	-0.925047	
11.0576	-0.925047	
11.0577	-0.925047	
11.0578	-0.925047	
11.0579	-0.925047	
11.058	-0.925047	
11.0581	-0.925047	
11.0582	-0.925047	
11.0583	-0.925047	
11.0584	-0.925047	
11.0585	-0.925047	
11.0586	-0.925047	
11.0587	-0.925047	
11.0588	-0.925047	
11.0589	-0.925047	
11.059	-0.925047	
11.0591	-0.925047	
11.0592	-0.925047	
11.0593	-0.925047	
11.0594	-0.925047	
11.0595	-0.925048	
11.0596	-0.925048	
11.0597	-0.925048	
11.0598	-0.925048	
11.0599	-0.925048	
11.06	-0.925048	
11.0601	-0.925048	
11.0602	-0.925048	
11.0603	-0.925048	
11.0604	-0.925048	
11.0605	-0.925048	
11.0606	-0.925048	
11.0607	-0.925048	
11.0608	-0.925048	
11.0609	-0.925048	
11.061	-0.925048	
11.0611	-0.925048	
11.0612	-0.925048	
11.0613	-0.925048	
11.0614	-0.925048	
11.0615	-0.925048	
11.0616	-0.925048	
11.0617	-0.925048	
11.0618	-0.925049	
11.0619	-0.925049	
11.062	-0.925049	
11.0621	-0.925049	
11.0622	-0.925049	
11.0623	-0.925049	
11.0624	-0.925049	
11.0625	-0.925049	
11.0626	-0.925049	
11.0627	-0.925049	
11.0628	-0.925049	
11.0629	-0.925049	
11.063	-0.925049	
11.0631	-0.925049	
11.0632	-0.925049	
11.0633	-0.925049	
11.0634	-0.925049	
11.0635	-0.925049	
11.0636	-0.925049	
11.0637	-0.925049	
11.0638	-0.925049	
11.0639	-0.925049	
11.064	-0.925049	
11.0641	-0.925049	
11.0642	-0.92505	
11.0643	-0.92505	
11.0644	-0.92505	
11.0645	-0.92505	
11.0646	-0.92505	
11.0647	-0.92505	
11.0648	-0.92505	
11.0649	-0.92505	
11.065	-0.92505	
11.0651	-0.92505	
11.0652	-0.92505	
11.0653	-0.92505	
11.0654	-0.92505	
11.0655	-0.92505	
11.0656	-0.92505	
11.0657	-0.92505	
11.0658	-0.92505	
11.0659	-0.92505	
11.066	-0.92505	
11.0661	-0.92505	
11.0662	-0.92505	
11.0663	-0.92505	
11.0664	-0.92505	
11.0665	-0.92505	
11.0666	-0.92505	
11.0667	-0.925051	
11.0668	-0.925051	
11.0669	-0.925051	
11.067	-0.925051	
11.0671	-0.925051	
11.0672	-0.925051	
11.0673	-0.925051	
11.0674	-0.925051	
11.0675	-0.925051	
11.0676	-0.925051	
11.0677	-0.925051	
11.0678	-0.925051	
11.0679	-0.925051	
11.068	-0.925051	
11.0681	-0.925051	
11.0682	-0.925051	
11.0683	-0.925051	
11.0684	-0.925051	
11.0685	-0.925051	
11.0686	-0.925051	
11.0687	-0.925051	
11.0688	-0.925051	
11.0689	-0.925051	
11.069	-0.925051	
11.0691	-0.925051	
11.0692	-0.925051	
11.0693	-0.925052	
11.0694	-0.925052	
11.0695	-0.925052	
11.0696	-0.925052	
11.0697	-0.925052	
11.0698	-0.925052	
11.0699	-0.925052	
11.07	-0.925052	
11.0701	-0.925052	
11.0702	-0.925052	
11.0703	-0.925052	
11.0704	-0.925052	
11.0705	-0.925052	
11.0706	-0.925052	
11.0707	-0.925052	
11.0708	-0.925052	
11.0709	-0.925052	
11.071	-0.925052	
11.0711	-0.925052	
11.0712	-0.925052	
11.0713	-0.925052	
11.0714	-0.925052	
11.0715	-0.925052	
11.0716	-0.925052	
11.0717	-0.925052	
11.0718	-0.925052	
11.0719	-0.925052	
11.072	-0.925053	
11.0721	-0.925053	
11.0722	-0.925053	
11.0723	-0.925053	
11.0724	-0.925053	
11.0725	-0.925053	
11.0726	-0.925053	
11.0727	-0.925053	
11.0728	-0.925053	
11.0729	-0.925053	
11.073	-0.925053	
11.0731	-0.925053	
11.0732	-0.925053	
11.0733	-0.925053	
11.0734	-0.925053	
11.0735	-0.925053	
11.0736	-0.925053	
11.0737	-0.925053	
11.0738	-0.925053	
11.0739	-0.925053	
11.074	-0.925053	
11.0741	-0.925053	
11.0742	-0.925053	
11.0743	-0.925053	
11.0744	-0.925053	
11.0745	-0.925053	
11.0746	-0.925053	
11.0747	-0.925053	
11.0748	-0.925054	
11.0749	-0.925054	
11.075	-0.925054	
11.0751	-0.925054	
11.0752	-0.925054	
11.0753	-0.925054	
11.0754	-0.925054	
11.0755	-0.925054	
11.0756	-0.925054	
11.0757	-0.925054	
11.0758	-0.925054	
11.0759	-0.925054	
11.076	-0.925054	
11.0761	-0.925054	
11.0762	-0.925054	
11.0763	-0.925054	
11.0764	-0.925054	
11.0765	-0.925054	
11.0766	-0.925054	
11.0767	-0.925054	
11.0768	-0.925054	
11.0769	-0.925054	
11.077	-0.925054	
11.0771	-0.925054	
11.0772	-0.925054	
11.0773	-0.925054	
11.0774	-0.925054	
11.0775	-0.925054	
11.0776	-0.925054	
11.0777	-0.925055	
11.0778	-0.925055	
11.0779	-0.925055	
11.078	-0.925055	
11.0781	-0.925055	
11.0782	-0.925055	
11.0783	-0.925055	
11.0784	-0.925055	
11.0785	-0.925055	
11.0786	-0.925055	
11.0787	-0.925055	
11.0788	-0.925055	
11.0789	-0.925055	
11.079	-0.925055	
11.0791	-0.925055	
11.0792	-0.925055	
11.0793	-0.925055	
11.0794	-0.925055	
11.0795	-0.925055	
11.0796	-0.925055	
11.0797	-0.925055	
11.0798	-0.925055	
11.0799	-0.925055	
11.08	-0.925055	
11.0801	-0.925055	
11.0802	-0.925055	
11.0803	-0.925055	
11.0804	-0.925055	
11.0805	-0.925055	
11.0806	-0.925055	
11.0807	-0.925056	
11.0808	-0.925056	
11.0809	-0.925056	
11.081	-0.925056	
11.0811	-0.925056	
11.0812	-0.925056	
11.0813	-0.925056	
11.0814	-0.925056	
11.0815	-0.925056	
11.0816	-0.925056	
11.0817	-0.925056	
11.0818	-0.925056	
11.0819	-0.925056	
11.082	-0.925056	
11.0821	-0.925056	
11.0822	-0.925056	
11.0823	-0.925056	
11.0824	-0.925056	
11.0825	-0.925056	
11.0826	-0.925056	
11.0827	-0.925056	
11.0828	-0.925056	
11.0829	-0.925056	
11.083	-0.925056	
11.0831	-0.925056	
11.0832	-0.925056	
11.0833	-0.925056	
11.0834	-0.925056	
11.0835	-0.925056	
11.0836	-0.925056	
11.0837	-0.925056	
11.0838	-0.925056	
11.0839	-0.925057	
11.084	-0.925057	
11.0841	-0.925057	
11.0842	-0.925057	
11.0843	-0.925057	
11.0844	-0.925057	
11.0845	-0.925057	
11.0846	-0.925057	
11.0847	-0.925057	
11.0848	-0.925057	
11.0849	-0.925057	
11.085	-0.925057	
11.0851	-0.925057	
11.0852	-0.925057	
11.0853	-0.925057	
11.0854	-0.925057	
11.0855	-0.925057	
11.0856	-0.925057	
11.0857	-0.925057	
11.0858	-0.925057	
11.0859	-0.925057	
11.086	-0.925057	
11.0861	-0.925057	
11.0862	-0.925057	
11.0863	-0.925057	
11.0864	-0.925057	
11.0865	-0.925057	
11.0866	-0.925057	
11.0867	-0.925057	
11.0868	-0.925057	
11.0869	-0.925057	
11.087	-0.925057	
11.0871	-0.925057	
11.0872	-0.925057	
11.0873	-0.925058	
11.0874	-0.925058	
11.0875	-0.925058	
11.0876	-0.925058	
11.0877	-0.925058	
11.0878	-0.925058	
11.0879	-0.925058	
11.088	-0.925058	
11.0881	-0.925058	
11.0882	-0.925058	
11.0883	-0.925058	
11.0884	-0.925058	
11.0885	-0.925058	
11.0886	-0.925058	
11.0887	-0.925058	
11.0888	-0.925058	
11.0889	-0.925058	
11.089	-0.925058	
11.0891	-0.925058	
11.0892	-0.925058	
11.0893	-0.925058	
11.0894	-0.925058	
11.0895	-0.925058	
11.0896	-0.925058	
11.0897	-0.925058	
11.0898	-0.925058	
11.0899	-0.925058	
11.09	-0.925058	
11.0901	-0.925058	
11.0902	-0.925058	
11.0903	-0.925058	
11.0904	-0.925058	
11.0905	-0.925058	
11.0906	-0.925058	
11.0907	-0.925058	
11.0908	-0.925059	
11.0909	-0.925059	
11.091	-0.925059	
11.0911	-0.925059	
11.0912	-0.925059	
11.0913	-0.925059	
11.0914	-0.925059	
11.0915	-0.925059	
11.0916	-0.925059	
11.0917	-0.925059	
11.0918	-0.925059	
11.0919	-0.925059	
11.092	-0.925059	
11.0921	-0.925059	
11.0922	-0.925059	
11.0923	-0.925059	
11.0924	-0.925059	
11.0925	-0.925059	
11.0926	-0.925059	
11.0927	-0.925059	
11.0928	-0.925059	
11.0929	-0.925059	
11.093	-0.925059	
11.0931	-0.925059	
11.0932	-0.925059	
11.0933	-0.925059	
11.0934	-0.925059	
11.0935	-0.925059	
11.0936	-0.925059	
11.0937	-0.925059	
11.0938	-0.925059	
11.0939	-0.925059	
11.094	-0.925059	
11.0941	-0.925059	
11.0942	-0.925059	
11.0943	-0.925059	
11.0944	-0.92506	
11.0945	-0.92506	
11.0946	-0.92506	
11.0947	-0.92506	
11.0948	-0.92506	
11.0949	-0.92506	
11.095	-0.92506	
11.0951	-0.92506	
11.0952	-0.92506	
11.0953	-0.92506	
11.0954	-0.92506	
11.0955	-0.92506	
11.0956	-0.92506	
11.0957	-0.92506	
11.0958	-0.92506	
11.0959	-0.92506	
11.096	-0.92506	
11.0961	-0.92506	
11.0962	-0.92506	
11.0963	-0.92506	
11.0964	-0.92506	
11.0965	-0.92506	
11.0966	-0.92506	
11.0967	-0.92506	
11.0968	-0.92506	
11.0969	-0.92506	
11.097	-0.92506	
11.0971	-0.92506	
11.0972	-0.92506	
11.0973	-0.92506	
11.0974	-0.92506	
11.0975	-0.92506	
11.0976	-0.92506	
11.0977	-0.92506	
11.0978	-0.92506	
11.0979	-0.92506	
11.098	-0.92506	
11.0981	-0.92506	
11.0982	-0.92506	
11.0983	-0.925061	
11.0984	-0.925061	
11.0985	-0.925061	
11.0986	-0.925061	
11.0987	-0.925061	
11.0988	-0.925061	
11.0989	-0.925061	
11.099	-0.925061	
11.0991	-0.925061	
11.0992	-0.925061	
11.0993	-0.925061	
11.0994	-0.925061	
11.0995	-0.925061	
11.0996	-0.925061	
11.0997	-0.925061	
11.0998	-0.925061	
11.0999	-0.925061	
11.1	-0.925061	
11.1001	-0.925061	
11.1002	-0.925061	
11.1003	-0.925061	
11.1004	-0.925061	
11.1005	-0.925061	
11.1006	-0.925061	
11.1007	-0.925061	
11.1008	-0.925061	
11.1009	-0.925061	
11.101	-0.925061	
11.1011	-0.925061	
11.1012	-0.925061	
11.1013	-0.925061	
11.1014	-0.925061	
11.1015	-0.925061	
11.1016	-0.925061	
11.1017	-0.925061	
11.1018	-0.925061	
11.1019	-0.925061	
11.102	-0.925061	
11.1021	-0.925061	
11.1022	-0.925061	
11.1023	-0.925061	
11.1024	-0.925062	
11.1025	-0.925062	
11.1026	-0.925062	
11.1027	-0.925062	
11.1028	-0.925062	
11.1029	-0.925062	
11.103	-0.925062	
11.1031	-0.925062	
11.1032	-0.925062	
11.1033	-0.925062	
11.1034	-0.925062	
11.1035	-0.925062	
11.1036	-0.925062	
11.1037	-0.925062	
11.1038	-0.925062	
11.1039	-0.925062	
11.104	-0.925062	
11.1041	-0.925062	
11.1042	-0.925062	
11.1043	-0.925062	
11.1044	-0.925062	
11.1045	-0.925062	
11.1046	-0.925062	
11.1047	-0.925062	
11.1048	-0.925062	
11.1049	-0.925062	
11.105	-0.925062	
11.1051	-0.925062	
11.1052	-0.925062	
11.1053	-0.925062	
11.1054	-0.925062	
11.1055	-0.925062	
11.1056	-0.925062	
11.1057	-0.925062	
11.1058	-0.925062	
11.1059	-0.925062	
11.106	-0.925062	
11.1061	-0.925062	
11.1062	-0.925062	
11.1063	-0.925062	
11.1064	-0.925062	
11.1065	-0.925062	
11.1066	-0.925062	
11.1067	-0.925063	
11.1068	-0.925063	
11.1069	-0.925063	
11.107	-0.925063	
11.1071	-0.925063	
11.1072	-0.925063	
11.1073	-0.925063	
11.1074	-0.925063	
11.1075	-0.925063	
11.1076	-0.925063	
11.1077	-0.925063	
11.1078	-0.925063	
11.1079	-0.925063	
11.108	-0.925063	
11.1081	-0.925063	
11.1082	-0.925063	
11.1083	-0.925063	
11.1084	-0.925063	
11.1085	-0.925063	
11.1086	-0.925063	
11.1087	-0.925063	
11.1088	-0.925063	
11.1089	-0.925063	
11.109	-0.925063	
11.1091	-0.925063	
11.1092	-0.925063	
11.1093	-0.925063	
11.1094	-0.925063	
11.1095	-0.925063	
11.1096	-0.925063	
11.1097	-0.925063	
11.1098	-0.925063	
11.1099	-0.925063	
11.11	-0.925063	
11.1101	-0.925063	
11.1102	-0.925063	
11.1103	-0.925063	
11.1104	-0.925063	
11.1105	-0.925063	
11.1106	-0.925063	
11.1107	-0.925063	
11.1108	-0.925063	
11.1109	-0.925063	
11.111	-0.925063	
11.1111	-0.925063	
11.1112	-0.925063	
11.1113	-0.925064	
11.1114	-0.925064	
11.1115	-0.925064	
11.1116	-0.925064	
11.1117	-0.925064	
11.1118	-0.925064	
11.1119	-0.925064	
11.112	-0.925064	
11.1121	-0.925064	
11.1122	-0.925064	
11.1123	-0.925064	
11.1124	-0.925064	
11.1125	-0.925064	
11.1126	-0.925064	
11.1127	-0.925064	
11.1128	-0.925064	
11.1129	-0.925064	
11.113	-0.925064	
11.1131	-0.925064	
11.1132	-0.925064	
11.1133	-0.925064	
11.1134	-0.925064	
11.1135	-0.925064	
11.1136	-0.925064	
11.1137	-0.925064	
11.1138	-0.925064	
11.1139	-0.925064	
11.114	-0.925064	
11.1141	-0.925064	
11.1142	-0.925064	
11.1143	-0.925064	
11.1144	-0.925064	
11.1145	-0.925064	
11.1146	-0.925064	
11.1147	-0.925064	
11.1148	-0.925064	
11.1149	-0.925064	
11.115	-0.925064	
11.1151	-0.925064	
11.1152	-0.925064	
11.1153	-0.925064	
11.1154	-0.925064	
11.1155	-0.925064	
11.1156	-0.925064	
11.1157	-0.925064	
11.1158	-0.925064	
11.1159	-0.925064	
11.116	-0.925064	
11.1161	-0.925065	
11.1162	-0.925065	
11.1163	-0.925065	
11.1164	-0.925065	
11.1165	-0.925065	
11.1166	-0.925065	
11.1167	-0.925065	
11.1168	-0.925065	
11.1169	-0.925065	
11.117	-0.925065	
11.1171	-0.925065	
11.1172	-0.925065	
11.1173	-0.925065	
11.1174	-0.925065	
11.1175	-0.925065	
11.1176	-0.925065	
11.1177	-0.925065	
11.1178	-0.925065	
11.1179	-0.925065	
11.118	-0.925065	
11.1181	-0.925065	
11.1182	-0.925065	
11.1183	-0.925065	
11.1184	-0.925065	
11.1185	-0.925065	
11.1186	-0.925065	
11.1187	-0.925065	
11.1188	-0.925065	
11.1189	-0.925065	
11.119	-0.925065	
11.1191	-0.925065	
11.1192	-0.925065	
11.1193	-0.925065	
11.1194	-0.925065	
11.1195	-0.925065	
11.1196	-0.925065	
11.1197	-0.925065	
11.1198	-0.925065	
11.1199	-0.925065	
11.12	-0.925065	
11.1201	-0.925065	
11.1202	-0.925065	
11.1203	-0.925065	
11.1204	-0.925065	
11.1205	-0.925065	
11.1206	-0.925065	
11.1207	-0.925065	
11.1208	-0.925065	
11.1209	-0.925065	
11.121	-0.925065	
11.1211	-0.925066	
11.1212	-0.925066	
11.1213	-0.925066	
11.1214	-0.925066	
11.1215	-0.925066	
11.1216	-0.925066	
11.1217	-0.925066	
11.1218	-0.925066	
11.1219	-0.925066	
11.122	-0.925066	
11.1221	-0.925066	
11.1222	-0.925066	
11.1223	-0.925066	
11.1224	-0.925066	
11.1225	-0.925066	
11.1226	-0.925066	
11.1227	-0.925066	
11.1228	-0.925066	
11.1229	-0.925066	
11.123	-0.925066	
11.1231	-0.925066	
11.1232	-0.925066	
11.1233	-0.925066	
11.1234	-0.925066	
11.1235	-0.925066	
11.1236	-0.925066	
11.1237	-0.925066	
11.1238	-0.925066	
11.1239	-0.925066	
11.124	-0.925066	
11.1241	-0.925066	
11.1242	-0.925066	
11.1243	-0.925066	
11.1244	-0.925066	
11.1245	-0.925066	
11.1246	-0.925066	
11.1247	-0.925066	
11.1248	-0.925066	
11.1249	-0.925066	
11.125	-0.925066	
11.1251	-0.925066	
11.1252	-0.925066	
11.1253	-0.925066	
11.1254	-0.925066	
11.1255	-0.925066	
11.1256	-0.925066	
11.1257	-0.925066	
11.1258	-0.925066	
11.1259	-0.925066	
11.126	-0.925066	
11.1261	-0.925066	
11.1262	-0.925066	
11.1263	-0.925066	
11.1264	-0.925067	
11.1265	-0.925067	
11.1266	-0.925067	
11.1267	-0.925067	
11.1268	-0.925067	
11.1269	-0.925067	
11.127	-0.925067	
11.1271	-0.925067	
11.1272	-0.925067	
11.1273	-0.925067	
11.1274	-0.925067	
11.1275	-0.925067	
11.1276	-0.925067	
11.1277	-0.925067	
11.1278	-0.925067	
11.1279	-0.925067	
11.128	-0.925067	
11.1281	-0.925067	
11.1282	-0.925067	
11.1283	-0.925067	
11.1284	-0.925067	
11.1285	-0.925067	
11.1286	-0.925067	
11.1287	-0.925067	
11.1288	-0.925067	
11.1289	-0.925067	
11.129	-0.925067	
11.1291	-0.925067	
11.1292	-0.925067	
11.1293	-0.925067	
11.1294	-0.925067	
11.1295	-0.925067	
11.1296	-0.925067	
11.1297	-0.925067	
11.1298	-0.925067	
11.1299	-0.925067	
11.13	-0.925067	
11.1301	-0.925067	
11.1302	-0.925067	
11.1303	-0.925067	
11.1304	-0.925067	
11.1305	-0.925067	
11.1306	-0.925067	
11.1307	-0.925067	
11.1308	-0.925067	
11.1309	-0.925067	
11.131	-0.925067	
11.1311	-0.925067	
11.1312	-0.925067	
11.1313	-0.925067	
11.1314	-0.925067	
11.1315	-0.925067	
11.1316	-0.925067	
11.1317	-0.925067	
11.1318	-0.925067	
11.1319	-0.925068	
11.132	-0.925068	
11.1321	-0.925068	
11.1322	-0.925068	
11.1323	-0.925068	
11.1324	-0.925068	
11.1325	-0.925068	
11.1326	-0.925068	
11.1327	-0.925068	
11.1328	-0.925068	
11.1329	-0.925068	
11.133	-0.925068	
11.1331	-0.925068	
11.1332	-0.925068	
11.1333	-0.925068	
11.1334	-0.925068	
11.1335	-0.925068	
11.1336	-0.925068	
11.1337	-0.925068	
11.1338	-0.925068	
11.1339	-0.925068	
11.134	-0.925068	
11.1341	-0.925068	
11.1342	-0.925068	
11.1343	-0.925068	
11.1344	-0.925068	
11.1345	-0.925068	
11.1346	-0.925068	
11.1347	-0.925068	
11.1348	-0.925068	
11.1349	-0.925068	
11.135	-0.925068	
11.1351	-0.925068	
11.1352	-0.925068	
11.1353	-0.925068	
11.1354	-0.925068	
11.1355	-0.925068	
11.1356	-0.925068	
11.1357	-0.925068	
11.1358	-0.925068	
11.1359	-0.925068	
11.136	-0.925068	
11.1361	-0.925068	
11.1362	-0.925068	
11.1363	-0.925068	
11.1364	-0.925068	
11.1365	-0.925068	
11.1366	-0.925068	
11.1367	-0.925068	
11.1368	-0.925068	
11.1369	-0.925068	
11.137	-0.925068	
11.1371	-0.925068	
11.1372	-0.925068	
11.1373	-0.925068	
11.1374	-0.925068	
11.1375	-0.925068	
11.1376	-0.925069	
11.1377	-0.925069	
11.1378	-0.925069	
11.1379	-0.925069	
11.138	-0.925069	
11.1381	-0.925069	
11.1382	-0.925069	
11.1383	-0.925069	
11.1384	-0.925069	
11.1385	-0.925069	
11.1386	-0.925069	
11.1387	-0.925069	
11.1388	-0.925069	
11.1389	-0.925069	
11.139	-0.925069	
11.1391	-0.925069	
11.1392	-0.925069	
11.1393	-0.925069	
11.1394	-0.925069	
11.1395	-0.925069	
11.1396	-0.925069	
11.1397	-0.925069	
11.1398	-0.925069	
11.1399	-0.925069	
11.14	-0.925069	
11.1401	-0.925069	
11.1402	-0.925069	
11.1403	-0.925069	
11.1404	-0.925069	
11.1405	-0.925069	
11.1406	-0.925069	
11.1407	-0.925069	
11.1408	-0.925069	
11.1409	-0.925069	
11.141	-0.925069	
11.1411	-0.925069	
11.1412	-0.925069	
11.1413	-0.925069	
11.1414	-0.925069	
11.1415	-0.925069	
11.1416	-0.925069	
11.1417	-0.925069	
11.1418	-0.925069	
11.1419	-0.925069	
11.142	-0.925069	
11.1421	-0.925069	
11.1422	-0.925069	
11.1423	-0.925069	
11.1424	-0.925069	
11.1425	-0.925069	
11.1426	-0.925069	
11.1427	-0.925069	
11.1428	-0.925069	
11.1429	-0.925069	
11.143	-0.925069	
11.1431	-0.925069	
